1958-11-04	27.75500107
1958-12-04	28.19999981
1958-01-05	28.63500023
1958-02-05	27.71000004
1958-03-05	28.900000570000003
1958-04-05	28.960000995
1958-05-05	28.975000385
1958-06-05	29.775000575
1958-07-05	30.0899992
1958-08-05	31.01000118
1958-09-05	30.86999893
1958-10-05	30.100001335
1958-11-05	30.134999275
1958-12-05	29.859999655000003
1958-01-06	30.585000039999997
1958-02-06	29.76499939
1958-03-06	30.35499954
1958-04-06	29.99999905
1958-05-06	29.94999981
1958-06-06	29.975000384999998
1958-07-06	29.76500034
1958-08-06	30.459999085
1958-09-06	29.479999545
1958-10-06	30.23499966
1958-11-06	29.614999775
1958-12-06	29.96999931
1958-01-07	25.484999655
1958-02-07	25.68999958
1958-03-07	25.27000046
1958-04-07	24.515000345
1958-05-07	24.270000455
1958-06-07	24.625
1958-07-07	24.97500038
1958-08-07	25.255000115
1958-09-07	25.039999960000003
1958-10-07	24.375
1958-11-07	23.76499939
1958-12-07	23.875
1958-01-08	25.375
1958-02-08	25.635000230000003
1958-03-08	24.52000046
1958-04-08	25.199999804999997
1958-05-08	25.84500027
1958-06-08	25.734999655
1958-07-08	25.275000570000003
1958-08-08	25.385000225
1958-09-08	25.994999890000003
1958-10-08	26.475000385
1958-11-08	26.83000088
1958-12-08	25.79500008
1958-01-09	24.014999385
1958-02-09	24.265000345
1958-03-09	24.5
1958-04-09	25.05000019
1958-05-09	24.964999194999997
1958-06-09	25.27999973
1958-07-09	24.825000765
1958-08-09	24.904999734999997
1958-09-09	24.67999935
1958-10-09	24.57000065
1958-11-09	24.095000265000003
1958-12-09	24.265000345
1958-01-10	25.489999775
1958-02-10	25.835000035
1958-03-10	26.090000155
1958-04-10	26.454999925000003
1958-05-10	26.484999655
1958-06-10	26.884999275
1958-07-10	27.565000535000003
1958-08-10	27.699999809999998
1958-09-10	26.460000035
1958-10-10	25.835000039999997
1958-11-10	25.005000115
1958-12-10	25.130000115
1958-01-11	25.835000039999997
1958-02-11	25.68999958
1958-03-11	26.530000689999998
1958-04-11	26.93499947
1958-05-11	26.72500038
1958-06-11	26.2850008
1958-07-11	25.599999429999997
1958-08-11	25.260000230000003
1958-09-11	25.63500023
1958-10-11	25.36499977
1958-11-11	25.055000305
1958-12-11	24.525000575
1958-01-12	25.56499958
1958-02-12	25.869999885
1958-03-12	23.865000725
1958-04-12	24.289999960000003
1958-05-12	24.95499992
1958-06-12	23.829999925000003
1958-07-12	22.97000027
1958-08-12	22.65500021
1958-09-12	23.109999655
1958-10-12	23.77499962
1958-11-12	22.42999983
1958-12-12	22.28499937
1959-01-01	23.835000035
1959-02-01	23.13999939
1959-03-01	23.25
1959-04-01	23.569999695
1959-05-01	23.73499966
1959-06-01	23.47999954
1959-07-01	23.944999695
1959-08-01	23.56499958
1959-09-01	22.845000265
1959-10-01	22.585000515
1959-11-01	22.57499933
1959-12-01	21.545000075
1959-01-02	20.315000055
1959-02-02	22.100000385
1959-03-02	22.94000006
1959-04-02	22.2949996
1959-05-02	22.630000115
1959-06-02	22.165000435
1959-07-02	23.019999985
1959-08-02	24.094999315
1959-09-02	24.340000155
1959-10-02	24.385000230000003
1959-11-02	24.85999966
1959-12-02	24.815000535
1959-01-03	26.265001295
1959-02-03	27.25
1959-03-03	27.294999124999997
1959-04-03	26.820000649999997
1959-05-03	24.944999695
1959-06-03	25.149999620000003
1959-07-03	25.35000038
1959-08-03	26.384999275000002
1959-09-03	27.0
1959-10-03	27.019999505
1959-11-03	27.375
1959-12-03	26.510001185
1959-01-04	27.11999893
1959-02-04	28.760000230000003
1959-03-04	29.37499905
1959-04-04	28.71000004
1959-05-04	27.149999620000003
1959-06-04	27.569998740000003
1959-07-04	28.6600008
1959-08-04	29.0350008
1959-09-04	29.63999939
1959-10-04	29.38000011
1959-11-04	29.365000724999998
1959-12-04	29.920000075
1959-01-05	31.759999275
1959-02-05	30.47500038
1959-03-05	29.940000535000003
1959-04-05	29.860000614999997
1959-05-05	29.4649992
1959-06-05	29.730000495
1959-07-05	30.050000195
1959-08-05	30.190000535
1959-09-05	29.755000115
1959-10-05	30.209999085
1959-11-05	31.51499939
1959-12-05	31.35000038
1959-01-06	29.309999465
1959-02-06	28.300001145
1959-03-06	27.0
1959-04-06	26.45499992
1959-05-06	25.994999885
1959-06-06	25.31499958
1959-07-06	28.029999734999997
1959-08-06	28.40499973
1959-09-06	27.17000008
1959-10-06	28.269999505
1959-11-06	28.249999045
1959-12-06	27.07000065
1959-01-07	24.700000765
1959-02-07	25.31499958
1959-03-07	25.545000075
1959-04-07	25.55500031
1959-05-07	24.784999845
1959-06-07	23.769999505
1959-07-07	24.550000195000003
1959-08-07	24.76000023
1959-09-07	25.375
1959-10-07	25.744999885
1959-11-07	25.450000765
1959-12-07	26.260000230000003
1959-01-08	24.265000344999997
1959-02-08	24.664999960000003
1959-03-08	24.569999695
1959-04-08	24.88500023
1959-05-08	25.164999960000003
1959-06-08	24.39000034
1959-07-08	24.559999464999997
1959-08-08	24.65999985
1959-09-08	24.670000074999997
1959-10-08	24.820000645
1959-11-08	24.66499996
1959-12-08	25.19999981
1959-01-09	23.77499962
1959-02-09	23.55000019
1959-03-09	24.150000570000003
1959-04-09	24.255000115
1959-05-09	24.46000004
1959-06-09	24.06000042
1959-07-09	24.239999769999997
1959-08-09	24.434999465
1959-09-09	24.734999655
1959-10-09	24.83500004
1959-11-09	24.404999735
1959-12-09	24.524999620000003
1959-01-10	24.855000500000003
1959-02-10	24.305000305
1959-03-10	24.664999960000003
1959-04-10	25.059999465
1959-05-10	24.30000019
1959-06-10	24.559999465
1959-07-10	24.84500027
1959-08-10	25.5
1959-09-10	24.54500008
1959-10-10	24.359999655
1959-11-10	24.180000305
1959-12-10	23.390000345
1959-01-11	27.209999085
1959-02-11	25.94500065
1959-03-11	25.274999615
1959-04-11	25.234999655000003
1959-05-11	26.265000345
1959-06-11	25.954999925
1959-07-11	25.650000575
1959-08-11	26.10499954
1959-09-11	26.550000195000003
1959-10-11	26.970000265000003
1959-11-11	26.32999992
1959-12-11	25.67500019
1959-01-12	25.369999885
1959-02-12	24.48499966
1959-03-12	25.194999695
1959-04-12	23.975000385
1959-05-12	23.57499981
1959-06-12	23.26499939
1959-07-12	24.65999985
1959-08-12	23.59000015
1959-09-12	24.355000500000003
1959-10-12	24.78999996
1959-11-12	25.21000004
1959-12-12	25.974999425
1960-01-01	23.46000004
1960-02-01	23.555000305
1960-03-01	23.04499912
1960-04-01	24.079999925000003
1960-05-01	23.875
1960-06-01	23.365000725
1960-07-01	23.81499958
1960-08-01	24.59500027
1960-09-01	24.43500042
1960-10-01	24.295000074999997
1960-11-01	23.90499973
1960-12-01	23.975000385
1960-01-02	24.190000535000003
1960-02-02	24.429999350000003
1960-03-02	24.32499981
1960-04-02	24.68999958
1960-05-02	24.384999275
1960-06-02	24.28499985
1960-07-02	24.295000075
1960-08-02	23.71000004
1960-09-02	24.114999769999997
1960-10-02	24.56000042
1960-11-02	25.08500099
1960-12-02	25.010000225
1960-01-03	24.46000004
1960-02-03	24.359999655
1960-03-03	24.785000805000003
1960-04-03	24.944999695
1960-05-03	25.60000038
1960-06-03	25.144999505
1960-07-03	24.25
1960-08-03	25.430000305
1960-09-03	24.82999992
1960-10-03	25.38500023
1960-11-03	24.644999499999997
1960-12-03	24.97999954
1960-01-04	27.939999580000002
1960-02-04	28.47500038
1960-03-04	29.114998815
1960-04-04	28.255000115
1960-05-04	29.0199995
1960-06-04	29.02499962
1960-07-04	29.295001029999998
1960-08-04	28.539999960000003
1960-09-04	27.4100008
1960-10-04	27.615000725
1960-11-04	28.02999878
1960-12-04	29.040000915
1960-01-05	30.450000765
1960-02-05	30.805000305
1960-03-05	31.47499943
1960-04-05	30.350000384999998
1960-05-05	30.359998705
1960-06-05	30.355000495
1960-07-05	31.100000384999998
1960-08-05	31.584999085
1960-09-05	31.63999939
1960-10-05	32.17500019
1960-11-05	31.619999885
1960-12-05	30.76000023
1960-01-06	28.274999615000002
1960-02-06	28.539999960000003
1960-03-06	29.23499966
1960-04-06	28.590001105
1960-05-06	28.665000919999997
1960-06-06	28.944999690000003
1960-07-06	28.4649992
1960-08-06	28.429999350000003
1960-09-06	27.05499935
1960-10-06	28.164999960000003
1960-11-06	29.0
1960-12-06	28.614999775
1960-01-07	24.694999695
1960-02-07	24.47999954
1960-03-07	24.265000345
1960-04-07	24.659999845
1960-05-07	25.039999965
1960-06-07	25.55000019
1960-07-07	25.759999275
1960-08-07	25.19999981
1960-09-07	25.010000230000003
1960-10-07	25.42000008
1960-11-07	25.670000074999997
1960-12-07	26.375
1960-01-08	24.784999845
1960-02-08	24.16499996
1960-03-08	24.17500019
1960-04-08	24.769999505
1960-05-08	24.130000115
1960-06-08	24.57999992
1960-07-08	24.784999845
1960-08-08	24.659999845
1960-09-08	24.295000075
1960-10-08	23.46000004
1960-11-08	24.875
1960-12-08	24.494999885
1960-01-09	25.130000109999997
1960-02-09	24.89500046
1960-03-09	24.734999655
1960-04-09	25.02000046
1960-05-09	25.01499939
1960-06-09	24.825000765
1960-07-09	24.929999350000003
1960-08-09	24.319999695
1960-09-09	24.38500023
1960-10-09	23.765000345
1960-11-09	23.90499973
1960-12-09	24.41499996
1960-01-10	26.650000575
1960-02-10	27.269999505
1960-03-10	26.89500046
1960-04-10	25.11000061
1960-05-10	26.135000225
1960-06-10	26.510000230000003
1960-07-10	25.31000042
1960-08-10	24.97500038
1960-09-10	25.270000455
1960-10-10	25.199999804999997
1960-11-10	24.730000500000003
1960-12-10	24.734999655000003
1960-01-11	24.055000305
1960-02-11	25.579999925000003
1960-03-11	23.965000155
1960-04-11	25.09500027
1960-05-11	25.710000039999997
1960-06-11	25.06000042
1960-07-11	26.125
1960-08-11	25.854999545
1960-09-11	25.81999969
1960-10-11	25.47999954
1960-11-11	25.28499985
1960-12-11	25.204999925000003
1960-01-12	24.345000265
1960-02-12	22.670000555
1960-03-12	22.125
1960-04-12	23.725000379999997
1960-05-12	23.729999545
1960-06-12	24.545000075
1960-07-12	25.055000305
1960-08-12	25.215000155
1960-09-12	25.75
1960-10-12	24.940000535000003
1960-11-12	24.42500019
1960-12-12	24.029999735
1961-01-01	22.025000095
1961-02-01	21.28000021
1961-03-01	20.32499981
1961-04-01	20.88500023
1961-05-01	22.34000063
1961-06-01	23.68500042
1961-07-01	24.235000615
1961-08-01	24.27000046
1961-09-01	23.38999939
1961-10-01	22.684999945
1961-11-01	22.150000575
1961-12-01	23.010000230000003
1961-01-02	20.960000039999997
1961-02-02	22.725000379999997
1961-03-02	23.94999981
1961-04-02	23.17000008
1961-05-02	23.67500019
1961-06-02	22.35499954
1961-07-02	21.124999525
1961-08-02	18.295000074999997
1961-09-02	19.22999954
1961-10-02	21.1699996
1961-11-02	21.494999885
1961-12-02	21.875000475
1961-01-03	25.420000075
1961-02-03	24.534998895
1961-03-03	25.43999958
1961-04-03	26.199998855
1961-05-03	26.23500061
1961-06-03	25.845000265000003
1961-07-03	25.59000015
1961-08-03	26.27999878
1961-09-03	27.149999615
1961-10-03	27.509999275
1961-11-03	28.130000115
1961-12-03	28.40499973
1961-01-04	27.224999425
1961-02-04	26.30499935
1961-03-04	27.10999966
1961-04-04	28.13999939
1961-05-04	27.78499985
1961-06-04	28.51500034
1961-07-04	28.340001105
1961-08-04	28.070000649999997
1961-09-04	28.994998934999998
1961-10-04	29.095000265
1961-11-04	29.835000995
1961-12-04	29.15999889
1961-01-05	29.34500122
1961-02-05	29.32000065
1961-03-05	30.250000955
1961-04-05	29.4100008
1961-05-05	29.869999885
1961-06-05	29.814999580000002
1961-07-05	28.88999939
1961-08-05	29.50500011
1961-09-05	28.940000535
1961-10-05	29.194999695
1961-11-05	28.409999845
1961-12-05	28.765000345
1961-01-06	27.460000039999997
1961-02-06	28.3949995
1961-03-06	27.909999845
1961-04-06	28.14500046
1961-05-06	28.290000919999997
1961-06-06	27.640000345
1961-07-06	27.45499992
1961-08-06	27.484999655
1961-09-06	27.17499924
1961-10-06	27.14999962
1961-11-06	26.31499958
1961-12-06	26.19500065
1961-01-07	24.440000535
1961-02-07	24.130000115
1961-03-07	24.769999499999997
1961-04-07	25.055000305
1961-05-07	24.635000230000003
1961-06-07	24.430000305
1961-07-07	23.890000345
1961-08-07	24.694999695
1961-09-07	24.85499954
1961-10-07	24.07999992
1961-11-07	24.565000535
1961-12-07	24.72500038
1961-01-08	24.82499981
1961-02-08	24.715000155
1961-03-08	24.80000019
1961-04-08	24.739999769999997
1961-05-08	24.845000265
1961-06-08	25.0
1961-07-08	25.30000019
1961-08-08	25.34000015
1961-09-08	25.345000265
1961-10-08	25.31000042
1961-11-08	25.614999769999997
1961-12-08	25.695000649999997
1961-01-09	24.84500027
1961-02-09	24.730000500000003
1961-03-09	24.914999960000003
1961-04-09	24.82499981
1961-05-09	24.720000265000003
1961-06-09	24.940000535
1961-07-09	24.530000685
1961-08-09	24.820000649999997
1961-09-09	24.795000074999997
1961-10-09	24.28999996
1961-11-09	24.255000115
1961-12-09	24.159999845
1961-01-10	24.739999769999997
1961-02-10	24.94999981
1961-03-10	24.72500038
1961-04-10	25.76499939
1961-05-10	26.51499939
1961-06-10	26.479999545
1961-07-10	26.865000725
1961-08-10	26.30499935
1961-09-10	24.440000535000003
1961-10-10	23.18999958
1961-11-10	23.78999996
1961-12-10	23.724999425
1961-01-11	25.920000074999997
1961-02-11	26.345000265000003
1961-03-11	25.725001335
1961-04-11	26.015000345
1961-05-11	26.245000840000003
1961-06-11	25.860000615
1961-07-11	26.08500004
1961-08-11	25.75
1961-09-11	25.44999981
1961-10-11	25.670000074999997
1961-11-11	24.960000035
1961-12-11	24.885000225
1961-01-12	24.039999960000003
1961-02-12	24.15500069
1961-03-12	24.005000115
1961-04-12	24.400000575
1961-05-12	24.57499981
1961-06-12	25.175000195000003
1961-07-12	24.890000344999997
1961-08-12	24.83500004
1961-09-12	24.869999885
1961-10-12	23.880000115
1961-11-12	22.864999769999997
1961-12-12	23.140000345
1962-01-01	21.744999890000003
1962-02-01	21.81499958
1962-03-01	22.01999998
1962-04-01	21.065000060000003
1962-05-01	21.35500002
1962-06-01	21.11499977
1962-07-01	21.160000325
1962-08-01	22.375000475
1962-09-01	22.07000017
1962-10-01	22.704999445
1962-11-01	23.32499981
1962-12-01	22.275000095
1962-01-02	22.92999935
1962-02-02	23.370000840000003
1962-03-02	23.595000265
1962-04-02	22.98500061
1962-05-02	23.61000061
1962-06-02	23.745000840000003
1962-07-02	23.58500004
1962-08-02	23.849999425
1962-09-02	23.934999464999997
1962-10-02	24.64999962
1962-11-02	25.650000575
1962-12-02	25.970000265000003
1962-01-03	24.430000305
1962-02-03	25.45499897
1962-03-03	25.90500069
1962-04-03	25.740000725
1962-05-03	24.539999965
1962-06-03	24.635000225
1962-07-03	24.684999464999997
1962-08-03	24.77500057
1962-09-03	23.89500046
1962-10-03	24.369999885
1962-11-03	25.430000305
1962-12-03	25.329999925
1962-01-04	28.374999045
1962-02-04	28.92000103
1962-03-04	28.88500023
1962-04-04	28.990000724999998
1962-05-04	29.19999981
1962-06-04	27.859999655000003
1962-07-04	27.940000535
1962-08-04	28.559999465
1962-09-04	29.04499912
1962-10-04	28.47500038
1962-11-04	27.779999735
1962-12-04	27.880000115
1962-01-05	29.319999695
1962-02-05	29.22000122
1962-03-05	29.69500065
1962-04-05	29.77500057
1962-05-05	29.92499924
1962-06-05	30.26000023
1962-07-05	29.0
1962-08-05	29.92999935
1962-09-05	30.190000535
1962-10-05	29.140000345
1962-11-05	28.889999385000003
1962-12-05	29.82500076
1962-01-06	28.22999954
1962-02-06	28.864999769999997
1962-03-06	28.810000419999998
1962-04-06	28.114999769999997
1962-05-06	28.849999429999997
1962-06-06	26.80499935
1962-07-06	26.77000046
1962-08-06	27.78999996
1962-09-06	27.519999505
1962-10-06	26.08500004
1962-11-06	26.875
1962-12-06	27.555000305
1962-01-07	26.64999962
1962-02-07	26.5
1962-03-07	27.17500019
1962-04-07	26.845000265
1962-05-07	26.660000805000003
1962-06-07	25.40999985
1962-07-07	24.240000725
1962-08-07	24.099999425
1962-09-07	23.989999769999997
1962-10-07	25.024999615
1962-11-07	25.16500092
1962-12-07	24.55499935
1962-01-08	24.67500019
1962-02-08	24.86000061
1962-03-08	25.335000035
1962-04-08	25.144999505
1962-05-08	25.20499992
1962-06-08	24.68999958
1962-07-08	24.63999939
1962-08-08	24.755000115
1962-09-08	25.07999992
1962-10-08	24.494999885
1962-11-08	25.21500015
1962-12-08	24.519999499999997
1962-01-09	26.07999992
1962-02-09	26.305000305
1962-03-09	26.039999965
1962-04-09	25.15499973
1962-05-09	25.355000495
1962-06-09	24.934999464999997
1962-07-09	24.954999925
1962-08-09	25.164999965
1962-09-09	25.64999962
1962-10-09	23.57499981
1962-11-09	23.90499973
1962-12-09	24.90499973
1962-01-10	25.93999958
1962-02-10	26.079999925000003
1962-03-10	26.175000195000003
1962-04-10	26.35000038
1962-05-10	26.46000004
1962-06-10	26.524999615
1962-07-10	27.11000061
1962-08-10	27.354999545
1962-09-10	26.73999977
1962-10-10	27.255000115
1962-11-10	26.105000495
1962-12-10	26.305000305
1962-01-11	26.43500042
1962-02-11	25.464999194999997
1962-03-11	25.70000076
1962-04-11	25.724999425
1962-05-11	25.630000115
1962-06-11	26.269999499999997
1962-07-11	26.60499954
1962-08-11	26.085000039999997
1962-09-11	24.59499931
1962-10-11	24.070000649999997
1962-11-11	23.93999958
1962-12-11	24.085000039999997
1962-01-12	25.944999695
1962-02-12	25.994999885
1962-03-12	25.755000109999997
1962-04-12	23.349999429999997
1962-05-12	22.889999385
1962-06-12	22.34499931
1962-07-12	23.549999235
1962-08-12	22.484999655
1962-09-12	23.03499985
1962-10-12	23.06499958
1962-11-12	22.819999695
1962-12-12	21.785000325
1963-01-01	21.94000006
1963-02-01	21.619999885
1963-03-01	22.459999565
1963-04-01	22.375000475
1963-05-01	22.34499979
1963-06-01	22.234999655
1963-07-01	22.504999634999997
1963-08-01	22.75000048
1963-09-01	23.369999885
1963-10-01	23.525000575
1963-11-01	24.66499996
1963-12-01	25.20499992
1963-01-02	23.509999275
1963-02-02	22.89000034
1963-03-02	22.60500002
1963-04-02	22.56000042
1963-05-02	23.110000135
1963-06-02	23.07499981
1963-07-02	22.53499985
1963-08-02	22.184999465
1963-09-02	23.650000575
1963-10-02	24.019999505
1963-11-02	23.969999315000003
1963-12-02	23.004999634999997
1963-01-03	25.92500019
1963-02-03	25.685000419999998
1963-03-03	26.210000035
1963-04-03	25.750000954999997
1963-05-03	26.47000122
1963-06-03	25.945000645
1963-07-03	26.375
1963-08-03	26.874999045
1963-09-03	26.314999580000002
1963-10-03	26.85499954
1963-11-03	25.9100008
1963-12-03	24.61000061
1963-01-04	27.670000075
1963-02-04	27.615000725
1963-03-04	27.20499897
1963-04-04	26.319999695
1963-05-04	27.13999939
1963-06-04	26.969999315
1963-07-04	27.119999885
1963-08-04	28.21000099
1963-09-04	28.804999350000003
1963-10-04	28.164999960000003
1963-11-04	27.894999505
1963-12-04	27.805001259999997
1963-01-05	29.619999885
1963-02-05	28.19999981
1963-03-05	28.7300005
1963-04-05	28.094999315
1963-05-05	28.35000038
1963-06-05	29.03999996
1963-07-05	29.704999920000002
1963-08-05	29.170000075
1963-09-05	28.80000019
1963-10-05	28.39500046
1963-11-05	28.43500042
1963-12-05	29.02000046
1963-01-06	28.954999920000002
1963-02-06	28.684999464999997
1963-03-06	29.030000685
1963-04-06	27.819999695
1963-05-06	26.430000305
1963-06-06	27.27000046
1963-07-06	26.640000345
1963-08-06	24.875
1963-09-06	26.484999655
1963-10-06	26.380000115
1963-11-06	26.490000725
1963-12-06	27.97499943
1963-01-07	26.699999804999997
1963-02-07	27.494999885
1963-03-07	25.509999275
1963-04-07	24.634999275
1963-05-07	24.359999655000003
1963-06-07	24.26000023
1963-07-07	23.644999505
1963-08-07	23.76499939
1963-09-07	25.159999845
1963-10-07	25.545000074999997
1963-11-07	25.94500065
1963-12-07	25.765000344999997
1963-01-08	24.585000035
1963-02-08	25.89500046
1963-03-08	25.875
1963-04-08	25.30000019
1963-05-08	24.51000023
1963-06-08	23.53999996
1963-07-08	23.90499973
1963-08-08	24.489999775
1963-09-08	24.649999615
1963-10-08	25.365000725
1963-11-08	24.244999890000003
1963-12-08	23.545000075
1963-01-09	24.809999464999997
1963-02-09	24.744999885
1963-03-09	25.010000230000003
1963-04-09	24.41499996
1963-05-09	24.215000155
1963-06-09	24.970000265000003
1963-07-09	24.650000575
1963-08-09	24.67000008
1963-09-09	24.545000074999997
1963-10-09	24.1600008
1963-11-09	25.125
1963-12-09	24.585000039999997
1963-01-10	26.06000042
1963-02-10	25.815000535
1963-03-10	26.76499939
1963-04-10	27.425000195
